36.877913217599996	-1.02901949307748e-06	2.58496217990348e-06	4.64871578187345e-08
36.9876689117	-1.06078077311232e-06	2.59234074572477e-06	4.76729446133692e-08
37.0974246058	-1.09290509068173e-06	2.59884593750378e-06	4.94137363854335e-08
37.207180299899996	-1.12529396057038e-06	2.60446472723239e-06	5.00936197881556e-08
37.316935994	-1.15805850839361e-06	2.60904012516634e-06	5.13302308852517e-08
37.4266916881	-1.19119298324732e-06	2.61265176261852e-06	5.2583179050553e-08
37.536447382199995	-1.22448531588863e-06	2.61526496626802e-06	5.38527021741395e-08
37.6462030763	-1.25796493121311e-06	2.6169700235533e-06	5.51449595256367e-08
37.7559587704	-1.291555337426e-06	2.61746120730786e-06	5.64564720650541e-08
37.8657144645	-1.32562790353438e-06	2.61710066437497e-06	5.77884147783988e-08
37.9754701586	-1.359462838707e-06	2.61552359627518e-06	5.91370711070742e-08
38.0852258527	-1.39354249092034e-06	2.61294628625939e-06	6.05013457303301e-08
38.1949815468	-1.42763848091662e-06	2.60924320167532e-06	6.18830360556877e-08
38.304737240899996	-1.46172892090317e-06	2.60433948805363e-06	6.32845032197442e-08
38.414492935	-1.49574194170138e-06	2.59836961930682e-06	6.47038532963761e-08
38.5242486291	-1.52964446842739e-06	2.59120263445968e-06	6.61436095220084e-08
38.634004323199996	-1.56358084053243e-06	2.58292128578927e-06	6.76040953617911e-08
38.7437600173	-1.59729737533702e-06	2.57343481965035e-06	6.90839086739297e-08
38.8535157114	-1.63087842373042e-06	2.56273915846299e-06	7.05790404924014e-08
38.963271405499995	-1.66421681559438e-06	2.55089953628491e-06	7.20932290708901e-08
39.0730270996	-1.69720959491893e-06	2.53778902818217e-06	7.36267560155423e-08
39.1827827937	-1.72990468868565e-06	2.52339895669947e-06	7.51802691358023e-08
39.2925384878	-1.76219956310779e-06	2.50774556628356e-06	7.67555701491746e-08
39.4022941819	-1.79385432836889e-06	2.49107190027776e-06	7.83504051471839e-08
39.512049876	-1.82518187578284e-06	2.47296508198594e-06	7.99610844802108e-08
39.6218055701	-1.85599064515423e-06	2.45369665568343e-06	8.15852419849513e-08
39.731561264199996	-1.88633335325918e-06	2.43321558055379e-06	8.32213046192184e-08
39.8413169583	-1.91599011230055e-06	2.41152496764901e-06	8.48731120198138e-08
39.9510726524	-1.94489937442773e-06	2.38857943070618e-06	8.65377892682368e-08
40.060828346499996	-1.97294460983584e-06	2.36447661767886e-06	8.82174007227228e-08
40.1705840406	-2.00003095685744e-06	2.33915469194379e-06	8.99101655222963e-08
40.2803397347	-2.02616573934975e-06	2.31265393739738e-06	9.18873344989721e-08
40.390095428799995	-2.05151995417042e-06	2.28502275195518e-06	9.3329541780918e-08
40.4998511229	-2.07600218504295e-06	2.25636544357975e-06	9.50546877723955e-08
40.609606817	-2.09978932684373e-06	2.22663435366945e-06	9.67956878050132e-08
40.7193625111	-2.12256497792371e-06	2.19581341821755e-06	9.85375619917969e-08
40.8291182052	-2.14401086768141e-06	2.16389151701416e-06	1.00290472970683e-07
40.9388738993	-2.16384530644952e-06	2.13097673676966e-06	1.02047650936404e-07
41.0486295934	-2.18213872498631e-06	2.09713235207824e-06	1.0380866990783e-07
41.158385287499996	-2.1990313003168e-06	2.06228751568546e-06	1.05577014778385e-07
41.2681409816	-2.21477610334502e-06	2.0266947510247e-06	1.07357750138396e-07
41.3778966757	-2.22958937463761e-06	1.99022108224477e-06	1.09152929609012e-07
41.487652369799996	-2.24322266060016e-06	1.95317491364519e-06	1.10965665749602e-07
41.5974080639	-2.25529328722007e-06	1.91536362664958e-06	1.13453803724772e-07
41.707163758	-2.2654842904164e-06	1.87681793189919e-06	1.14616622567875e-07
41.816919452099995	-2.2736976583737e-06	1.83756885647402e-06	1.16453179486918e-07
41.9266751462	-2.2799967294299e-06	1.79777690873846e-06	1.18296622364573e-07
42.0364308403	-2.28489692739883e-06	1.75770215394032e-06	1.20151175702048e-07
42.1461865344	-2.28841259738611e-06	1.71706085330916e-06	1.22022534044063e-07
42.2559422285	-2.29049575572778e-06	1.67620154607416e-06	1.23913871789373e-07
42.3656979226	-2.29090160312996e-06	1.63504246272761e-06	1.25826612207855e-07
42.4754536167	-2.28937956303135e-06	1.59360392667325e-06	1.27754906557546e-07
42.585209310799996	-2.28584803454282e-06	1.55196994531145e-06	1.29696430856825e-07
42.6949650049	-2.28034203479679e-06	1.51027298354069e-06	1.31646552062588e-07
42.804720699	-2.27324554139771e-06	1.46859554597892e-06	1.3360799191362e-07
42.914476393099996	-2.26447415843285e-06	1.42705852563011e-06	1.35605110002358e-07
43.0242320872	-2.25408209245556e-06	1.38566897425398e-06	1.37619339987283e-07
43.1339877813	-2.2419545205827e-06	1.34448434384448e-06	1.40079518391648e-07
43.243743475399995	-2.22800878018412e-06	1.30356843662952e-06	1.41705369123422e-07
43.3534991695	-2.21223806991909e-06	1.2630123384523e-06	1.43772929874602e-07
43.4632548636	-2.19469201478086e-06	1.2228775713491e-06	1.45862176764228e-07
43.573010557699995	-2.17548174853704e-06	1.18330095676116e-06	1.47965503096095e-07
43.6827662518	-2.1545837087066e-06	1.14430856999778e-06	1.50089980730416e-07
43.7925219459	-2.13214569026392e-06	1.10593908363116e-06	1.5223859943247e-07
43.90227764	-2.10806086738876e-06	1.06836165535152e-06	1.54403039017487e-07
44.012033334099996	-2.08250477331761e-06	1.03147722326049e-06	1.56585301328349e-07
44.1217890282	-2.05538938694044e-06	9.95504258240486e-07	1.58784039457504e-07
44.2315447223	-2.02674693340137e-06	9.60423374436677e-07	1.61000554498976e-07
44.341300416399996	-1.99658252869802e-06	9.26332847831586e-07	1.63236534108205e-07
44.4510561105	-1.96501698234203e-06	8.93231892538243e-07	1.6549306687337e-07
44.5608118046	-1.93213340836518e-06	8.61183210757746e-07	1.67768405774055e-07
44.670567498699995	-1.8980684564445e-06	8.30278192593909e-07	1.68254295139321e-07
44.7803231928	-1.86283394929903e-06	8.00625313157986e-07	1.72351460339223e-07
44.8900788869	-1.82643894467527e-06	7.72024807276009e-07	1.74665780040906e-07
44.999834580999995	-1.78890015262663e-06	7.44770704989498e-07	1.77129211781687e-07
45.1095902751	-1.75030632555747e-06	7.18771739381611e-07	1.79325747024884e-07
45.2193459692	-1.71085725179474e-06	6.94028235045227e-07	1.81672123890262e-07
45.3291016633	-1.67051727862199e-06	6.70642598103257e-07	1.84028000997648e-07
45.438857357399996	-1.62943305081512e-06	6.48570135904149e-07	1.86453816142596e-07
45.5486130515	-1.58764693172338e-06	6.27746601404213e-07	1.88763479505289e-07
45.6583687456	-1.54517732917274e-06	6.08383845100852e-07	1.91141542449649e-07
45.768124439699996	-1.5021609305409e-06	5.90303730546472e-07	1.93525001882879e-07
45.8778801338	-1.4586637922313e-06	5.73500995451274e-07	1.95908403801933e-07
45.9876358279	-1.41462273814136e-06	5.58022491899806e-07	1.96337595014489e-07
46.097391521999995	-1.37021183022503e-06	5.43765777767021e-07	2.00654462894181e-07
46.2071472161	-1.32547578227136e-06	5.30718829602934e-07	2.03041545198043e-07
46.3169029102	-1.28052417581127e-06	5.18903036827062e-07	2.05433377799009e-07
46.426658604299995	-1.23531378120719e-06	5.08256033014272e-07	2.078082548987e-07
46.5364142984	-1.18980895253239e-06	4.98707969925212e-07	2.10217954897245e-07
46.6461699925	-1.14411321802248e-06	4.90258263483127e-07	2.12620431946393e-07
46.7559256866	-1.09840514339601e-06	4.82808942165628e-07	2.15027160654875e-07
46.865681380699996	-1.05267080332465e-06	4.76435257359114e-07	2.17439375034759e-07
46.9754370748	-1.02975088540384e-06	4.73586714626787e-07	2.18647667412711e-07
47.0851927689	-9.60862239071095e-07	4.6656336550273e-07	2.22269232943599e-07
47.194948462999996	-9.14951186493751e-07	4.63081789686548e-07	2.24700194265277e-07
47.3047041571	-8.6894033633096e-07	4.60162722295757e-07	2.27137629144524e-07
47.4144598512	-8.22930979346149e-07	4.58239100425697e-07	2.29580381556835e-07
47.524215545299995	-7.76954849147647e-07	4.57088083956674e-07	2.32028471020314e-07
47.6339712394	-7.3093199080909e-07	4.5656303077906e-07	2.34484148806024e-07
47.7437269335	-6.84868132335844e-07	4.56805066082597e-07	2.38214319505683e-07
47.853482627599995	-6.39016948982342e-07	4.57659795105529e-07	2.39432763024937e-07
47.9632383217	-5.92887519873375e-07	4.59129504097009e-07	2.41923313240049e-07
48.0729940158	-5.46754195514718e-07	4.61006527610511e-07	2.4442423315765e-07
48.1827497099	-5.00663158001282e-07	4.63483477506233e-07	2.46935065846781e-07
48.292505403999996	-4.5444196891865e-07	4.66388970249609e-07	2.49457200740782e-07
48.4022610981	-4.08144851345912e-07	4.69724202102926e-07	2.51909640647228e-07
48.5120167922	-3.61489050897526e-07	4.73506029870591e-07	2.545013659457e-07
48.621772486299996	-3.14627816180602e-07	4.7762053810054e-07	2.5706687515956e-07
48.7315281804	-2.67435054481094e-07	4.82074018683708e-07	2.59649634605803e-07
48.8412838745	-2.19894921653632e-07	4.86962376082364e-07	2.62249820447156e-07
48.951039568599995	-1.72037189612063e-07	4.91999402712099e-07	2.64842423259467e-07
49.0607952627	-1.23769121795566e-07	4.97543411445339e-07	2.6747558155332e-07
49.1705509568	-7.49720419604355e-08	5.03334746218618e-07	2.70123891168517e-07
49.280306650899995	-2.5632931624098e-08	5.09569558519467e-07	2.72029117312113e-07
49.390062345	2.44537553447845e-08	5.16092881890368e-07	2.75450503289214e-07
49.4998180391	7.51482374711256e-08	5.23080717655581e-07	2.781303037465e-07
49.6095737332	1.26629277240474e-07	5.30495979910529e-07	2.80822422503431e-07
49.719329427299996	1.78890863760119e-07	5.38298294425865e-07	2.83880192894489e-07
49.8290851214	2.32026186539254e-07	5.46849498606406e-07	2.86240134921669e-07
49.9388408155	2.85913035965769e-07	5.55836464431585e-07	2.89908408442825e-07
50.048596509599996	3.40756858648462e-07	5.65447344670104e-07	2.91679338165895e-07
50.1583522037	3.9645350686282e-07	5.75766090040999e-07	2.94437243310137e-07
50.2681078978	4.53428859227767e-07	5.86762725708235e-07	2.97204362946644e-07
50.377863591899995	5.11538808436526e-07	5.98514797093665e-07	2.99979392070576e-07
50.487619286	5.70719372286785e-07	6.11240529116053e-07	3.0272398771982e-07
50.5973749801	6.31063238241498e-07	6.24758009051662e-07	3.05515554725552e-07
50.707130674199995	6.92548056297589e-07	6.39562285628592e-07	3.08314856448246e-07
50.8168863683	7.55211983549466e-07	6.55345055452504e-07	3.11119849692707e-07
50.9266420624	8.19190553793498e-07	6.72491391821634e-07	3.13905325662347e-07
51.0363977565	8.84443844303688e-07	6.91036165485512e-07	3.16728769650442e-07
51.146153450599996	9.50913379437844e-07	7.11084404270599e-07	3.19547302052688e-07
51.2559091447	1.01868334756663e-06	7.3271789479218e-07	3.22502960547488e-07
51.3656648388	1.08747381575389e-06	7.56223629603761e-07	3.25214074593488e-07
51.475420532899996	1.15745579780917e-06	7.81545086834624e-07	3.28053625374091e-07
51.585176227	1.22856801280434e-06	8.08848493636757e-07	3.30894704469069e-07
51.6949319211	1.30082592698214e-06	8.38231360328629e-07	3.33736403784248e-07
51.804687615199995	1.37404026359044e-06	8.69847802850678e-07	3.35704676498673e-07
51.9144433093	1.44817458357463e-06	9.03794538699567e-07	3.40303956183452e-07
52.0241990034	1.52314818785732e-06	9.40177118756904e-07	3.42276911767555e-07
52.133954697499995	1.598851385393e-06	9.79053605154981e-07	3.45122258098003e-07
52.2437103916	1.67527879921092e-06	1.02060667850474e-06	3.47970498563765e-07
52.3534660857	1.75226774125696e-06	1.06485711666349e-06	3.5082328982939e-07
52.463221779799994	1.829745513011e-06	1.11186940666671e-06	3.53243035209042e-07
52.572977473899996	1.90759404959868e-06	1.1617285302363e-06	3.57240989113273e-07
52.682733168	1.98566680898368e-06	1.21459892060916e-06	3.5953672149229e-07
52.7924888621	2.06404882077355e-06	1.27028700233526e-06	3.62267612372029e-07
52.902244556199996	2.14255890469196e-06	1.32910752979933e-06	3.65124688625486e-07
53.0120002503	2.2208953391659e-06	1.3911308075449e-06	3.6798427248639e-07
53.1217559444	2.29910147300279e-06	1.45632585257962e-06	3.70850297983237e-07
53.231511638499995	2.37694228442471e-06	1.52480755565226e-06	3.73723976590176e-07
53.3412673326	2.45429464125084e-06	1.59659498889305e-06	3.76604015112118e-07
53.4510230267	2.53106130113996e-06	1.67176587674935e-06	3.79488919057098e-07
53.560778720799995	2.60695800670071e-06	1.75022284906853e-06	3.82378355663017e-07
53.6705344149	2.6820183807566e-06	1.83204637695035e-06	3.8527292814859e-07
53.780290109	2.75601512849627e-06	1.91725621678944e-06	3.88174973761901e-07
53.890045803099994	2.8288081396447e-06	2.00585829844554e-06	3.91026654161306e-07
53.9998014972	2.90022163440625e-06	2.09789421573117e-06	3.94020922026298e-07
54.1095571913	2.9701168527231e-06	2.1933499619303e-06	3.96957802403308e-07
54.2193128854	3.03828713993165e-06	2.29214000360359e-06	3.99904745244251e-07
54.329068579499996	3.104578272946e-06	2.39440665191189e-06	4.02859250031036e-07
54.4388242736	3.16881668655296e-06	2.49998967416779e-06	4.05820305658407e-07
54.5485799677	3.23088530527078e-06	2.60887548996079e-06	4.0878952835894e-07
54.658335661799995	3.29051286187761e-06	2.7209908087705e-06	4.11770538890643e-07
54.7680913559	3.34759339886214e-06	2.83634348713995e-06	4.14766502436787e-07
54.87784705	3.40202170944872e-06	2.95479253213834e-06	4.17781117058204e-07
54.987602744099995	3.45356795966869e-06	3.07632032649439e-06	4.2081608095529e-07
55.0973584382	3.50206329691081e-06	3.2008366239062e-06	4.23873053307748e-07
55.2071141323	3.54738823810888e-06	3.32828993688941e-06	4.26953035128879e-07
55.316869826399994	3.58937368015373e-06	3.45856270656423e-06	4.30055758323228e-07
55.4266255205	3.6278577769014e-06	3.59154867657873e-06	4.3317917212097e-07
55.5363812146	3.66267604870468e-06	3.72714028339565e-06	4.36422830825411e-07
55.6461369087	3.69368932475276e-06	3.86521291919753e-06	4.39790714881251e-07
55.755892602799996	3.72077479634046e-06	4.00564340767083e-06	4.42509296061206e-07
55.8656482969	3.74381019911508e-06	4.14828585554412e-06	4.45854434322694e-07
55.975403991	3.76268109937809e-06	4.29299546848131e-06	4.4910069922005e-07
56.085159685099995	3.7773131729999e-06	4.43965606239442e-06	4.52367344817324e-07
56.1949153792	3.7875272513509e-06	4.58804518502052e-06	4.55469504605124e-07
56.3046710733	3.79323541112301e-06	4.73810166725783e-06	4.58750189568425e-07
56.414426767399995	3.79436769358528e-06	4.88973330584183e-06	4.61993306596898e-07
56.5241824615	3.79079843695531e-06	5.04239195462988e-06	4.65241621132683e-07
56.6339381556	3.78224111785481e-06	5.19630559023671e-06	4.68494470011991e-07
56.743693849699994	3.7687098343757e-06	5.35117218832069e-06	4.7175225705172e-07
56.8534495438	3.75003580872021e-06	5.50680715573453e-06	4.750142672481e-07
56.9632052379	3.72608505256063e-06	5.66303211486515e-06	4.78279634586173e-07
57.072960932	3.69679514699782e-06	5.81950556300771e-06	4.81988179252912e-07
57.182716626099996	3.66227877538137e-06	5.97633865587885e-06	4.84816118020916e-07
57.2924723202	3.62219697274608e-06	6.13318514657595e-06	4.88049460751424e-07
57.4022280143	3.57646399566065e-06	6.28989377792249e-06	4.91397311292984e-07
57.511983708399995	3.52530380127883e-06	6.44619763469791e-06	4.94700078019863e-07
57.6217394025	3.46845944798342e-06	6.60180063450743e-06	4.98003540854286e-07
57.7314950966	3.40594466564214e-06	6.75635703926172e-06	5.01302463032446e-07
57.841250790699995	3.33774704392624e-06	6.90949672076833e-06	5.0458901977979e-07
57.9510064848	3.2638864606225e-06	7.06082179821423e-06	5.07856572322265e-07
58.0607621789	3.18434527923585e-06	7.21019213981283e-06	5.11102330690642e-07
58.170517872999994	3.09937632122098e-06	7.35714051218093e-06	5.14259966441779e-07
58.2802735671	3.0089468395603e-06	7.50168208006106e-06	5.17550858915957e-07
58.3900292612	2.91320848660046e-06	7.64364192855361e-06	5.20743009284888e-07
58.4997849553	2.81223826536956e-06	7.78283205959715e-06	5.23916157534512e-07
58.609540649399996	2.70603441931651e-06	7.91895351070397e-06	5.27065967010342e-07
58.7192963435	2.59459930516577e-06	8.05171243959385e-06	5.30187607390292e-07
58.8290520376	2.47788486941658e-06	8.18072718235721e-06	5.33277349380119e-07
58.938807731699995	2.35610115456004e-06	8.3055924282188e-06	5.3633483349622e-07
59.0485634258	2.22924642859084e-06	8.42617221991271e-06	5.39361512497489e-07
59.1583191199	2.0976213584831e-06	8.54230077090414e-06	5.43927305362662e-07
59.268074813999995	1.96124968514621e-06	8.65380780480178e-06	5.44547406686488e-07
59.3778305081	1.82031551181728e-06	8.76065385623963e-06	5.4828951486725e-07
59.4875862022	1.67510732759392e-06	8.86263059424393e-06	5.51362682379718e-07
59.597341896299994	1.52576944143476e-06	8.95948180821264e-06	5.5427565549653e-07
59.7070975904	1.37255976843851e-06	9.05082289833721e-06	5.57160876071858e-07
59.8168532845	1.21573025846569e-06	9.13626720884318e-06	5.60008120560102e-07
59.9266089786	1.05555947710441e-06	9.21543460299283e-06	5.62805711706132e-07
60.036364672699996	8.92337892831132e-07	9.28805789065909e-06	5.65265909412302e-07
60.1461203668	7.26403769217974e-07	9.35398207207321e-06	5.68106322547479e-07
60.2558760609	5.58129947228467e-07	9.41324376700634e-06	5.70750912580655e-07
60.365631754999995	3.87737916344089e-07	9.46567148647058e-06	5.73347602094397e-07
60.4753874491	2.15521752218861e-07	9.51140994872402e-06	5.76084548888939e-07
60.5851431432	4.17059048094603e-08	9.55028553723674e-06	5.78405416256685e-07
60.694898837299995	-1.33453696625876e-07	9.58214494215801e-06	5.80867023215067e-07
60.8046545314	-3.09647789640743e-07	9.60683522872995e-06	5.83282667679667e-07
60.9144102255	-4.86526623866937e-07	9.62423262034456e-06	5.85648797873363e-07
61.024165919599994	-6.63730453306301e-07	9.63424573032762e-06	5.87959726185938e-07
61.1339216137	-8.40876625993951e-07	9.63683600286181e-06	5.90212239112693e-07
61.2436773078	-1.01768726233282e-06	9.63224278019382e-06	5.92856441334193e-07
61.353433001899994	-1.19377050167443e-06	9.62014349666717e-06	5.94538155595465e-07
61.463188695999996	-1.36877955048833e-06	9.60097080738536e-06	5.96635881292504e-07
61.5729443901	-1.54230112729596e-06	9.57467582772178e-06	5.98684980892529e-07
61.6827000842	-1.71404450316313e-06	9.54128798321268e-06	6.00679874938979e-07
61.792455778299995	-1.88365090525516e-06	9.50086501925946e-06	6.02614435348297e-07
61.9022114724	-2.05074817211576e-06	9.45352431863042e-06	6.04483264565624e-07
62.0119671665	-2.21497947630116e-06	9.39940212758082e-06	6.06281380476014e-07
62.121722860599995	-2.37603157215297e-06	9.33861797078089e-06	6.08043500932506e-07
62.2314785547	-2.53362321481338e-06	9.27135105394907e-06	6.09655330119673e-07
62.3412342488	-2.68750411182165e-06	9.19781845929527e-06	6.11236579392036e-07
62.450989942899994	-2.83744746306761e-06	9.11829164811609e-06	6.12751759538522e-07
62.560745637	-2.98323976087438e-06	9.03301670499743e-06	6.14201109653249e-07
